step,measure,value,count
50000,hamming,0,535
50000,hamming,1,1230
50000,hamming,2,1645
50000,hamming,3,1877
50000,hamming,4,2176
50000,hamming,5,2527
50000,hamming,6,2942
50000,hamming,7,3529
50000,hamming,8,4216
50000,hamming,9,4920
50000,hamming,10,5921
50000,hamming,11,6687
50000,hamming,12,7804
50000,hamming,13,8827
50000,hamming,14,9845
50000,hamming,15,10719
50000,hamming,16,11392
50000,hamming,17,12181
50000,hamming,18,13016
50000,hamming,19,13676
50000,hamming,20,14774
50000,hamming,21,15770
50000,hamming,22,16579
50000,hamming,23,17233
50000,hamming,24,18036
50000,hamming,25,18474
50000,hamming,26,18896
50000,hamming,27,19049
50000,hamming,28,18992
50000,hamming,29,18800
50000,hamming,30,19183
50000,hamming,31,18818
50000,hamming,32,18694
50000,hamming,33,18415
50000,hamming,34,17446
50000,hamming,35,16183
50000,hamming,36,15508
50000,hamming,37,14277
50000,hamming,38,13302
50000,hamming,39,12071
50000,hamming,40,11364
50000,hamming,41,10858
50000,hamming,42,10639
50000,hamming,43,10959
50000,hamming,44,11228
50000,hamming,45,12184
50000,hamming,46,13528
50000,hamming,47,14380
50000,hamming,48,15704
50000,hamming,49,17221
50000,hamming,50,18709
50000,hamming,51,20172
50000,hamming,52,22099
50000,hamming,53,23561
50000,hamming,54,25140
50000,hamming,55,26162
50000,hamming,56,27190
50000,hamming,57,27666
50000,hamming,58,27647
50000,hamming,59,27279
50000,hamming,60,26609
50000,hamming,61,24937
50000,hamming,62,22898
50000,hamming,63,20968
50000,hamming,64,18890
50000,hamming,65,16808
50000,hamming,66,14638
50000,hamming,67,12821
50000,hamming,68,11342
50000,hamming,69,10099
50000,hamming,70,9207
50000,hamming,71,8422
50000,hamming,72,8075
50000,hamming,73,7603
50000,hamming,74,7406
50000,hamming,75,7179
50000,hamming,76,7069
50000,hamming,77,7017
50000,hamming,78,6842
50000,hamming,79,6795
50000,hamming,80,6905
50000,hamming,81,7060
50000,hamming,82,7553
50000,hamming,83,8415
50000,hamming,84,9697
50000,hamming,85,11619
50000,hamming,86,13593
50000,hamming,87,16539
50000,hamming,88,20222
50000,hamming,89,24434
50000,hamming,90,28796
50000,hamming,91,32928
50000,hamming,92,36037
50000,hamming,93,37831
50000,hamming,94,38247
50000,hamming,95,37027
50000,hamming,96,35996
50000,hamming,97,33976
50000,hamming,98,31463
50000,hamming,99,29269
50000,hamming,100,27772
50000,hamming,101,27173
50000,hamming,102,27661
50000,hamming,103,28423
50000,hamming,104,28945
50000,hamming,105,28521
50000,hamming,106,28053
50000,hamming,107,27087
50000,hamming,108,25688
50000,hamming,109,23474
50000,hamming,110,20766
50000,hamming,111,17587
50000,hamming,112,14860
50000,hamming,113,12377
50000,hamming,114,10888
50000,hamming,115,9408
50000,hamming,116,8897
50000,hamming,117,8769
50000,hamming,118,9303
50000,hamming,119,10770
50000,hamming,120,12957
50000,hamming,121,15603
50000,hamming,122,19337
50000,hamming,123,23140
50000,hamming,124,27794
50000,hamming,125,33154
50000,hamming,126,36961
50000,hamming,127,41895
50000,hamming,128,46067
50000,hamming,129,49001
50000,hamming,130,51536
50000,hamming,131,53170
50000,hamming,132,54456
50000,hamming,133,54980
50000,hamming,134,54525
50000,hamming,135,53450
50000,hamming,136,51138
50000,hamming,137,48750
50000,hamming,138,46266
50000,hamming,139,43941
50000,hamming,140,41311
50000,hamming,141,39619
50000,hamming,142,38064
50000,hamming,143,34771
50000,hamming,144,32981
50000,hamming,145,29873
50000,hamming,146,26847
50000,hamming,147,24422
50000,hamming,148,21729
50000,hamming,149,19434
50000,hamming,150,17009
50000,hamming,151,15080
50000,hamming,152,13165
50000,hamming,153,11973
50000,hamming,154,11453
50000,hamming,155,10228
50000,hamming,156,9469
50000,hamming,157,8689
50000,hamming,158,7742
50000,hamming,159,6930
50000,hamming,160,5926
50000,hamming,161,5405
50000,hamming,162,4574
50000,hamming,163,4214
50000,hamming,164,3860
50000,hamming,165,3614
50000,hamming,166,3616
50000,hamming,167,3532
50000,hamming,168,3635
50000,hamming,169,3543
50000,hamming,170,3531
50000,hamming,171,3516
50000,hamming,172,3283
50000,hamming,173,3057
50000,hamming,174,2828
50000,hamming,175,2562
50000,hamming,176,2457
50000,hamming,177,1959
50000,hamming,178,1807
50000,hamming,179,1480
50000,hamming,180,1300
50000,hamming,181,1063
50000,hamming,182,877
50000,hamming,183,700
50000,hamming,184,602
50000,hamming,185,441
50000,hamming,186,349
50000,hamming,187,294
50000,hamming,188,268
50000,hamming,189,197
50000,hamming,190,132
50000,hamming,191,123
50000,hamming,192,113
50000,hamming,193,84
50000,hamming,194,73
50000,hamming,195,33
50000,hamming,196,29
50000,hamming,197,16
50000,hamming,198,11
50000,hamming,199,9
50000,hamming,200,30
50000,hamming,201,66
50000,hamming,202,119
50000,hamming,203,188
50000,hamming,204,223
50000,hamming,205,361
50000,hamming,206,482
50000,hamming,207,574
50000,hamming,208,705
50000,hamming,209,906
50000,hamming,210,1203
50000,hamming,211,1461
50000,hamming,212,1853
50000,hamming,213,2301
50000,hamming,214,2608
50000,hamming,215,3205
50000,hamming,216,3438
50000,hamming,217,3880
50000,hamming,218,3889
50000,hamming,219,3782
50000,hamming,220,3861
50000,hamming,221,3756
50000,hamming,222,3694
50000,hamming,223,3499
50000,hamming,224,3216
50000,hamming,225,2875
50000,hamming,226,2659
50000,hamming,227,2356
50000,hamming,228,2127
50000,hamming,229,1983
50000,hamming,230,1871
50000,hamming,231,1668
50000,hamming,232,1531
50000,hamming,233,1376
50000,hamming,234,1198
50000,hamming,235,1074
50000,hamming,236,927
50000,hamming,237,736
50000,hamming,238,601
50000,hamming,239,520
50000,hamming,240,474
50000,hamming,241,406
50000,hamming,242,359
50000,hamming,243,340
50000,hamming,244,369
50000,hamming,245,343
50000,hamming,246,244
50000,hamming,247,236
50000,hamming,248,268
50000,hamming,249,222
50000,hamming,250,185
50000,hamming,251,121
50000,hamming,252,94
50000,hamming,253,57
50000,hamming,254,42
50000,hamming,255,36
50000,hamming,256,18
50000,hamming,257,11
50000,hamming,258,7
50000,hamming,259,2
50000,hamming,260,2
50000,hamming,262,1
50000,hamming,332,6
50000,hamming,333,31
50000,hamming,334,86
50000,hamming,335,186
50000,hamming,336,368
50000,hamming,337,668
50000,hamming,338,1222
50000,hamming,339,2105
50000,hamming,340,3487
50000,hamming,341,5524
50000,hamming,342,8603
50000,hamming,343,12079
50000,hamming,344,16378
50000,hamming,345,22064
50000,hamming,346,30072
50000,hamming,347,39042
50000,hamming,348,49881
50000,hamming,349,61020
50000,hamming,350,72849
50000,hamming,351,87267
50000,hamming,352,103299
50000,hamming,353,119399
50000,hamming,354,134242
50000,hamming,355,145681
50000,hamming,356,155239
50000,hamming,357,157288
50000,hamming,358,150690
50000,hamming,359,141331
50000,hamming,360,127628
50000,hamming,361,113915
50000,hamming,362,99656
50000,hamming,363,86443
50000,hamming,364,74865
50000,hamming,365,63499
50000,hamming,366,53135
50000,hamming,367,42984
50000,hamming,368,34231
50000,hamming,369,25915
50000,hamming,370,19772
50000,hamming,371,14537
50000,hamming,372,10809
50000,hamming,373,7285
50000,hamming,374,4728
50000,hamming,375,3006
50000,hamming,376,1872
50000,hamming,377,991
50000,hamming,378,566
50000,hamming,379,251
50000,hamming,380,123
50000,hamming,381,58
50000,hamming,382,15
50000,hamming,383,4
50000,genes,0,24863
50000,genes,1,14852
50000,genes,2,58102
50000,genes,3,37387
50000,genes,4,74440
50000,genes,5,63701
50000,genes,6,71990
50000,genes,7,67810
50000,genes,8,61159
50000,genes,9,64686
50000,genes,10,62643
50000,genes,11,53700
50000,genes,12,49285
50000,genes,13,44438
50000,genes,14,39739
50000,genes,15,36246
50000,genes,16,33940
50000,genes,17,32913
50000,genes,18,30174
50000,genes,19,30313
50000,genes,20,30915
50000,genes,21,30422
50000,genes,22,29107
50000,genes,23,28697
50000,genes,24,29967
50000,genes,25,27248
50000,genes,26,28412
50000,genes,27,29222
50000,genes,28,33682
50000,genes,29,36793
50000,genes,30,33035
50000,genes,31,41318
50000,genes,32,49203
50000,genes,33,57596
50000,genes,34,59154
50000,genes,35,67171
50000,genes,36,70285
50000,genes,37,75264
50000,genes,38,91784
50000,genes,39,185509
50000,genes,40,404969
50000,genes,41,732946
50000,genes,42,774672
50000,genes,43,475025
50000,genes,44,275903
50000,genes,45,157088
50000,genes,46,107998
50000,genes,47,101353
50000,genes,48,104370
50000,genes,49,104286
50000,genes,50,96405
50000,genes,51,88100
50000,genes,52,72965
50000,genes,53,52727
50000,genes,54,44313
50000,genes,55,26688
50000,genes,56,18432
50000,genes,57,11529
50000,genes,58,8414
50000,genes,59,5022
50000,genes,60,2622
50000,genes,61,1836
50000,genes,62,919
50000,genes,63,481
50000,genes,64,204
50000,genes,65,85
50000,genes,66,27
50000,genes,67,16
50000,genes,68,3
50000,genes,70,3
50000,body,0,35469
50000,body,1,79928
50000,body,2,148708
50000,body,3,202246
50000,body,4,263392
50000,body,5,271522
50000,body,6,295033
50000,body,7,283643
50000,body,8,295605
50000,body,9,299256
50000,body,10,319800
50000,body,11,332127
50000,body,12,356699
50000,body,13,371066
50000,body,14,388185
50000,body,15,398313
50000,body,16,305041
50000,body,17,226705
50000,body,18,180050
50000,body,19,130352
50000,body,20,90262
50000,body,21,66874
50000,body,22,55356
50000,body,23,45709
50000,body,24,35770
50000,body,25,26081
50000,body,26,18274
50000,body,27,16417
50000,body,28,15644
50000,body,29,16053
50000,body,30,11812
50000,body,31,8555
50000,body,32,8109
50000,body,33,7463
50000,body,34,5956
50000,body,35,5455
50000,body,36,4216
50000,body,37,4263
50000,body,38,3581
50000,body,39,3526
50000,body,40,2956
50000,body,41,3074
50000,body,42,2453
50000,body,43,2196
50000,body,44,1808
50000,body,45,1630
50000,body,46,1343
50000,body,47,1076
50000,body,48,781
50000,body,49,682
50000,body,50,507
50000,body,51,578
50000,body,52,448
50000,body,53,471
50000,body,54,618
50000,body,55,1564
50000,body,56,300
50000,body,57,265
50000,body,58,369
50000,body,59,240
50000,body,60,252
50000,body,61,159
50000,body,62,150
50000,body,63,109
50000,body,64,21
100000,hamming,0,733
100000,hamming,1,1472
100000,hamming,2,2221
100000,hamming,3,2946
100000,hamming,4,3776
100000,hamming,5,4685
100000,hamming,6,5309
100000,hamming,7,5680
100000,hamming,8,6234
100000,hamming,9,6592
