step,cause,age,size,n,worn
30000,hunger,350,60,15,1
30000,hunger,350,64,154,10
30000,hunger,350,68,5,0
30000,hunger,350,76,1,1
30000,hunger,350,80,86,6
30000,hunger,350,88,1,0
30000,hunger,350,100,26,2
30000,hunger,350,112,1,0
30000,hunger,350,120,5,1
30000,hunger,350,144,4,0
30000,hunger,400,4,2,0
30000,hunger,400,12,1,0
30000,hunger,400,16,35,1
30000,hunger,400,20,3,0
30000,hunger,400,24,165,1
30000,hunger,400,28,5,0
30000,hunger,400,32,8,0
30000,hunger,400,36,269,9
30000,hunger,400,40,2,0
30000,hunger,400,44,4,1
30000,hunger,400,48,165,3
30000,hunger,400,52,3,0
30000,hunger,400,56,5,1
30000,hunger,400,60,1,0
30000,hunger,400,64,94,6
30000,hunger,400,76,1,0
30000,hunger,400,80,42,4
30000,hunger,400,88,1,0
30000,hunger,400,100,8,0
30000,hunger,400,112,1,0
30000,hunger,400,120,8,0
30000,hunger,400,144,2,0
30000,hunger,450,4,1,0
30000,hunger,450,12,2,0
30000,hunger,450,16,19,0
30000,hunger,450,20,6,0
30000,hunger,450,24,121,4
30000,hunger,450,28,1,0
30000,hunger,450,32,5,0
30000,hunger,450,36,155,4
30000,hunger,450,40,2,0
30000,hunger,450,44,1,1
30000,hunger,450,48,126,6
30000,hunger,450,52,3,0
30000,hunger,450,56,3,0
30000,hunger,450,60,6,0
30000,hunger,450,64,69,3
30000,hunger,450,76,2,0
30000,hunger,450,80,38,0
30000,hunger,450,100,13,2
30000,hunger,450,120,5,0
30000,hunger,450,144,1,0
30000,hunger,500,16,9,0
30000,hunger,500,24,72,2
30000,hunger,500,28,5,0
30000,hunger,500,32,4,0
30000,hunger,500,36,134,5
30000,hunger,500,40,3,0
30000,hunger,500,44,3,0
30000,hunger,500,48,76,2
30000,hunger,500,52,3,1
30000,hunger,500,56,3,0
30000,hunger,500,60,7,0
30000,hunger,500,64,37,1
30000,hunger,500,68,1,0
30000,hunger,500,76,2,0
30000,hunger,500,80,18,2
30000,hunger,500,100,9,0
30000,hunger,500,120,2,1
30000,hunger,500,144,3,0
30000,hunger,550,12,1,0
30000,hunger,550,16,11,1
30000,hunger,550,20,1,0
30000,hunger,550,24,47,1
30000,hunger,550,28,3,0
30000,hunger,550,36,82,1
30000,hunger,550,48,53,2
30000,hunger,550,52,1,0
30000,hunger,550,56,5,0
30000,hunger,550,60,5,0
30000,hunger,550,64,43,4
30000,hunger,550,72,1,1
30000,hunger,550,80,8,0
30000,hunger,550,100,4,3
30000,hunger,550,120,2,0
30000,hunger,550,144,2,1
30000,hunger,600,16,3,0
30000,hunger,600,20,1,0
30000,hunger,600,24,45,1
30000,hunger,600,32,2,0
30000,hunger,600,36,64,1
30000,hunger,600,48,49,3
30000,hunger,600,56,3,0
30000,hunger,600,60,1,0
30000,hunger,600,64,25,2
30000,hunger,600,76,1,1
30000,hunger,600,80,8,1
30000,hunger,600,100,4,0
30000,hunger,600,120,2,0
30000,hunger,600,144,1,0
30000,hunger,650,16,2,0
30000,hunger,650,24,29,1
30000,hunger,650,36,47,1
30000,hunger,650,48,36,3
30000,hunger,650,52,1,0
30000,hunger,650,64,20,0
30000,hunger,650,68,1,0
30000,hunger,650,80,3,0
30000,hunger,650,100,2,0
30000,hunger,650,120,1,0
30000,hunger,650,144,2,0
30000,hunger,650,196,1,0
30000,hunger,700,16,2,0
30000,hunger,700,24,23,0
30000,hunger,700,28,1,0
30000,hunger,700,36,31,3
30000,hunger,700,40,1,0
30000,hunger,700,48,32,1
30000,hunger,700,56,2,0
30000,hunger,700,60,1,0
30000,hunger,700,64,15,0
30000,hunger,700,80,5,2
30000,hunger,700,96,1,1
30000,hunger,700,144,2,0
30000,hunger,750,16,1,0
30000,hunger,750,20,1,0
30000,hunger,750,24,10,0
30000,hunger,750,32,2,0
30000,hunger,750,36,15,2
30000,hunger,750,44,1,0
30000,hunger,750,48,22,2
30000,hunger,750,64,10,1
30000,hunger,750,80,5,1
30000,hunger,750,120,1,0
30000,hunger,800,16,2,0
30000,hunger,800,24,8,1
30000,hunger,800,36,22,0
30000,hunger,800,48,18,0
30000,hunger,800,56,2,2
30000,hunger,800,60,1,0
30000,hunger,800,64,10,0
30000,hunger,800,80,3,1
30000,hunger,800,100,3,0
30000,hunger,850,16,1,0
30000,hunger,850,24,7,0
30000,hunger,850,36,16,3
30000,hunger,850,48,16,0
30000,hunger,850,64,4,1
30000,hunger,850,80,2,0
30000,hunger,900,16,1,0
30000,hunger,900,24,6,0
30000,hunger,900,36,18,1
30000,hunger,900,48,18,2
30000,hunger,900,64,4,0
30000,hunger,900,80,1,0
30000,hunger,950,24,2,0
30000,hunger,950,36,11,0
30000,hunger,950,48,7,1
30000,hunger,950,52,1,0
30000,hunger,950,64,5,0
30000,hunger,950,80,2,1
30000,hunger,1000,36,4,0
30000,hunger,1000,48,12,2
30000,hunger,1000,60,1,0
30000,hunger,1000,64,1,1
30000,hunger,1000,80,2,1
30000,hunger,1000,100,1,0
30000,hunger,1050,24,2,0
30000,hunger,1050,28,1,0
30000,hunger,1050,36,5,0
30000,hunger,1050,48,2,0
30000,hunger,1050,64,1,0
30000,hunger,1100,24,3,1
30000,hunger,1100,36,3,0
30000,hunger,1100,48,2,1
30000,hunger,1100,64,1,0
30000,hunger,1150,24,2,0
30000,hunger,1150,36,3,1
30000,hunger,1150,48,1,0
30000,hunger,1150,80,1,0
30000,hunger,1200,24,1,0
30000,hunger,1200,36,5,1
30000,hunger,1200,48,4,0
30000,hunger,1200,80,1,0
30000,hunger,1250,36,1,1
30000,hunger,1250,48,2,0
30000,hunger,1250,64,1,0
30000,hunger,1300,36,1,0
30000,hunger,1350,16,1,0
30000,hunger,1350,24,1,0
30000,hunger,1350,36,1,0
30000,hunger,1350,100,1,0
30000,hunger,1400,36,2,0
30000,hunger,1500,36,1,1
30000,hunger,1600,36,1,1
30000,hunger,1850,36,1,0
30000,broken,0,0,1,0
30000,broken,0,12,3,0
30000,broken,0,16,197,1
30000,broken,0,20,3,0
30000,broken,0,24,554,1
30000,broken,0,28,3,0
30000,broken,0,32,9,0
30000,broken,0,36,287,0
30000,broken,0,40,2,0
30000,broken,0,44,3,0
30000,broken,0,48,83,1
30000,broken,0,52,4,0
30000,broken,0,56,4,0
30000,broken,0,60,5,0
30000,broken,0,64,44,0
30000,broken,0,80,13,0
30000,broken,0,120,1,0
30000,broken,0,144,1,0
30000,broken,50,4,1,0
30000,broken,50,8,1,0
30000,broken,50,12,2,0
30000,broken,50,16,138,0
30000,broken,50,20,7,0
30000,broken,50,24,458,3
30000,broken,50,28,2,0
30000,broken,50,32,4,0
30000,broken,50,36,286,0
30000,broken,50,40,1,0
30000,broken,50,44,2,0
30000,broken,50,48,119,0
30000,broken,50,52,3,0
30000,broken,50,56,4,0
30000,broken,50,60,7,0
30000,broken,50,64,54,0
30000,broken,50,76,1,0
30000,broken,50,80,27,0
30000,broken,50,100,6,0
30000,broken,50,120,1,0
30000,broken,50,144,2,0
30000,broken,50,168,1,0
30000,broken,100,4,2,0
30000,broken,100,12,2,0
30000,broken,100,16,87,0
30000,broken,100,20,2,0
30000,broken,100,24,354,2
30000,broken,100,28,3,0
30000,broken,100,32,5,0
30000,broken,100,36,243,1
30000,broken,100,40,4,0
30000,broken,100,44,7,0
30000,broken,100,48,141,1
30000,broken,100,52,2,0
30000,broken,100,56,6,0
30000,broken,100,60,9,0
30000,broken,100,64,63,0
30000,broken,100,68,1,0
30000,broken,100,76,1,0
30000,broken,100,80,28,0
30000,broken,100,88,1,0
30000,broken,100,100,5,1
30000,broken,100,120,3,0
30000,broken,100,144,1,0
30000,broken,150,4,3,0
30000,broken,150,8,2,0
30000,broken,150,12,1,0
30000,broken,150,16,63,0
30000,broken,150,20,1,0
30000,broken,150,24,264,1
30000,broken,150,32,1,0
30000,broken,150,36,206,2
30000,broken,150,40,2,0
30000,broken,150,44,5,0
30000,broken,150,48,90,2
30000,broken,150,52,1,0
30000,broken,150,56,4,0
30000,broken,150,60,9,1
30000,broken,150,64,57,0
30000,broken,150,68,1,0
30000,broken,150,76,1,0
30000,broken,150,80,20,1
30000,broken,150,96,1,0
30000,broken,150,100,7,0
30000,broken,150,120,2,0
30000,broken,150,144,2,0
30000,broken,200,0,1,0
30000,broken,200,12,1,0
30000,broken,200,16,42,0
30000,broken,200,20,2,0
30000,broken,200,24,192,2
30000,broken,200,28,1,0
30000,broken,200,32,3,0
30000,broken,200,36,159,1
30000,broken,200,40,3,0
30000,broken,200,44,5,0
30000,broken,200,48,93,1
30000,broken,200,56,7,0
30000,broken,200,60,5,0
30000,broken,200,64,43,0
30000,broken,200,72,1,0
30000,broken,200,80,23,0
30000,broken,200,100,3,0
30000,broken,200,120,1,0
30000,broken,200,144,1,0
30000,broken,250,16,22,0
30000,broken,250,20,1,0
30000,broken,250,24,156,4
30000,broken,250,28,2,0
30000,broken,250,32,3,0
30000,broken,250,36,122,2
30000,broken,250,40,1,0
30000,broken,250,44,1,0
30000,broken,250,48,75,1
30000,broken,250,52,1,0
30000,broken,250,56,5,0
30000,broken,250,60,2,1
30000,broken,250,64,35,0
30000,broken,250,68,2,0
30000,broken,250,80,17,1
30000,broken,250,84,1,0
30000,broken,250,100,1,0
30000,broken,300,16,17,0
30000,broken,300,24,90,1
30000,broken,300,28,1,0
30000,broken,300,32,1,0
30000,broken,300,36,91,2
30000,broken,300,44,3,0
30000,broken,300,48,37,1
30000,broken,300,52,1,0
30000,broken,300,56,2,0
30000,broken,300,60,4,1
30000,broken,300,64,37,1
30000,broken,300,76,1,0
30000,broken,300,80,11,0
30000,broken,300,100,2,0
30000,broken,300,120,2,0
30000,broken,350,16,9,0
30000,broken,350,24,80,2
30000,broken,350,28,2,0
30000,broken,350,32,4,0
30000,broken,350,36,60,1
30000,broken,350,44,1,0
30000,broken,350,48,27,1
30000,broken,350,56,2,0
30000,broken,350,60,2,0
30000,broken,350,64,27,0
30000,broken,350,76,1,0
30000,broken,350,80,12,0
30000,broken,350,100,2,0
30000,broken,400,16,5,0
30000,broken,400,24,56,0
30000,broken,400,28,1,0
30000,broken,400,36,44,0
30000,broken,400,40,1,0
30000,broken,400,48,23,1
30000,broken,400,52,1,1
30000,broken,400,56,3,0
30000,broken,400,60,4,0
30000,broken,400,64,18,2
30000,broken,400,80,10,0
30000,broken,400,100,2,0
30000,broken,400,120,1,0
30000,broken,450,16,4,0
30000,broken,450,24,31,0
30000,broken,450,36,39,2
30000,broken,450,44,1,0
30000,broken,450,48,18,2
30000,broken,450,56,2,0
30000,broken,450,60,4,0
30000,broken,450,64,13,1
30000,broken,450,80,4,0
30000,broken,500,16,7,0
30000,broken,500,24,29,2
30000,broken,500,36,26,2
30000,broken,500,48,10,0
30000,broken,500,56,4,1
30000,broken,500,60,2,0
30000,broken,500,64,11,0
30000,broken,500,80,2,0
30000,broken,500,100,1,1
30000,broken,500,120,1,0
30000,broken,500,144,1,0
30000,broken,550,16,1,0
30000,broken,550,24,25,0
30000,broken,550,36,9,0
30000,broken,550,48,9,0
30000,broken,550,56,2,0
30000,broken,550,60,3,0
30000,broken,550,64,11,2
30000,broken,550,80,4,0
30000,broken,600,16,1,0
30000,broken,600,24,17,1
30000,broken,600,36,15,1
30000,broken,600,48,4,0
30000,broken,600,56,2,0
30000,broken,600,60,2,0
30000,broken,600,64,4,0
30000,broken,600,80,5,0
30000,broken,600,100,1,0
30000,broken,650,8,1,0
30000,broken,650,16,2,0
30000,broken,650,24,9,0
30000,broken,650,36,13,1
30000,broken,650,48,6,0
30000,broken,650,60,1,0
30000,broken,650,64,6,0
30000,broken,650,80,2,0
30000,broken,700,24,12,1
30000,broken,700,28,1,0
30000,broken,700,36,10,0
30000,broken,700,48,5,0
30000,broken,700,56,1,0
30000,broken,700,60,1,0
30000,broken,700,64,2,0
30000,broken,700,80,2,0
30000,broken,750,24,5,0
30000,broken,750,36,6,0
30000,broken,750,48,4,0
30000,broken,750,56,2,1
30000,broken,750,64,2,0
30000,broken,800,16,1,0
30000,broken,800,36,7,2
30000,broken,800,48,2,0
30000,broken,800,64,1,0
30000,broken,800,80,1,0
30000,broken,800,120,1,0
30000,broken,850,16,1,0
30000,broken,850,24,5,0
30000,broken,850,36,3,0
30000,broken,850,80,1,0
30000,broken,900,24,2,0
30000,broken,900,36,3,0
30000,broken,900,48,1,1
30000,broken,900,64,1,0
30000,broken,950,16,2,0
30000,broken,950,24,5,0
30000,broken,950,36,1,1
30000,broken,950,64,2,0
30000,broken,1000,24,1,1
30000,broken,1000,36,1,1
30000,broken,1000,48,2,1
30000,broken,1050,36,1,0
30000,broken,1050,48,1,0
30000,broken,1050,64,1,0
30000,broken,1150,24,1,0
30000,broken,1200,48,1,0
30000,broken,1250,36,1,0
30000,broken,1250,48,1,1
30000,broken,1350,36,1,1
30000,broken,1400,36,1,0
30000,broken,1600,48,1,0
30000,broken,1600,64,1,1
30000,broken,1650,48,1,0
30000,broken,1700,24,1,0
30000,thirst,0,4,1,0
30000,thirst,0,8,10,0
30000,thirst,0,12,10,0
30000,thirst,0,16,31,0
30000,thirst,0,20,16,0
30000,thirst,0,24,308,0
30000,thirst,0,28,18,0
30000,thirst,0,32,11,0
30000,thirst,0,36,434,0
30000,thirst,0,40,8,0
30000,thirst,0,44,4,0
30000,thirst,0,48,315,2
30000,thirst,0,52,1,0
30000,thirst,0,56,3,0
30000,thirst,0,60,7,0
30000,thirst,0,64,142,1
30000,thirst,0,72,3,0
30000,thirst,0,76,1,0
30000,thirst,0,80,58,0
30000,thirst,0,100,13,0
30000,thirst,0,116,1,0
30000,thirst,0,120,4,0
30000,thirst,50,4,3,0
30000,thirst,50,8,12,0
30000,thirst,50,12,5,0
30000,thirst,50,16,25,1
30000,thirst,50,20,13,0
30000,thirst,50,24,304,0
30000,thirst,50,28,17,0
30000,thirst,50,32,13,0
30000,thirst,50,36,408,0
30000,thirst,50,40,4,0
30000,thirst,50,44,1,0
30000,thirst,50,48,226,3
30000,thirst,50,52,4,0
30000,thirst,50,56,1,0
30000,thirst,50,60,8,0
30000,thirst,50,64,116,1
30000,thirst,50,72,1,0
30000,thirst,50,76,1,0
30000,thirst,50,80,48,1
30000,thirst,50,100,23,0
30000,thirst,50,120,8,0
30000,thirst,50,144,2,0
30000,thirst,100,4,2,0
30000,thirst,100,8,14,0
30000,thirst,100,12,4,0
30000,thirst,100,16,23,0
30000,thirst,100,20,3,0
30000,thirst,100,24,251,2
30000,thirst,100,28,10,0
30000,thirst,100,32,13,0
30000,thirst,100,36,325,1
30000,thirst,100,40,11,0
30000,thirst,100,44,19,0
30000,thirst,100,48,189,3
30000,thirst,100,52,6,0
30000,thirst,100,56,4,0
30000,thirst,100,60,11,0
30000,thirst,100,64,108,1
30000,thirst,100,68,1,0
30000,thirst,100,72,1,0
30000,thirst,100,80,46,1
30000,thirst,100,88,2,0
30000,thirst,100,92,3,0
30000,thirst,100,100,24,1
30000,thirst,100,120,1,0
30000,thirst,100,144,3,0
30000,thirst,100,168,1,0
30000,thirst,150,4,1,0
30000,thirst,150,8,8,0
30000,thirst,150,12,1,0
30000,thirst,150,16,22,0
30000,thirst,150,20,1,0
30000,thirst,150,24,253,1
30000,thirst,150,28,6,0
30000,thirst,150,32,4,0
30000,thirst,150,36,286,2
30000,thirst,150,40,13,0
30000,thirst,150,44,22,0
30000,thirst,150,48,149,3
30000,thirst,150,52,1,0
30000,thirst,150,56,2,0
30000,thirst,150,60,6,0
30000,thirst,150,64,100,0
30000,thirst,150,68,3,0
30000,thirst,150,72,1,0
30000,thirst,150,76,1,0
30000,thirst,150,80,37,1
30000,thirst,150,100,19,1
30000,thirst,150,120,5,1
30000,thirst,150,144,1,0
30000,thirst,200,0,1,0
30000,thirst,200,4,1,0
30000,thirst,200,8,1,0
30000,thirst,200,12,3,0
30000,thirst,200,16,35,0
30000,thirst,200,20,5,0
30000,thirst,200,24,251,1
30000,thirst,200,28,1,0
30000,thirst,200,32,6,0
30000,thirst,200,36,293,5
30000,thirst,200,40,5,0
30000,thirst,200,44,9,0
30000,thirst,200,48,152,3
30000,thirst,200,60,5,0
30000,thirst,200,64,85,1
30000,thirst,200,72,2,0
30000,thirst,200,80,31,0
30000,thirst,200,100,6,0
30000,thirst,200,120,4,0
30000,thirst,250,12,3,0
30000,thirst,250,16,18,0
30000,thirst,250,20,2,0
30000,thirst,250,24,184,3
30000,thirst,250,28,2,0
30000,thirst,250,32,6,0
30000,thirst,250,36,213,4
30000,thirst,250,40,3,0
30000,thirst,250,44,1,0
30000,thirst,250,48,106,5
30000,thirst,250,52,1,0
30000,thirst,250,60,3,0
30000,thirst,250,64,38,0
30000,thirst,250,80,24,2
30000,thirst,250,100,3,0
30000,thirst,250,120,1,1
30000,thirst,300,8,1,0
30000,thirst,300,12,1,0
30000,thirst,300,16,16,0
30000,thirst,300,24,146,0
30000,thirst,300,28,4,1
30000,thirst,300,32,4,1
30000,thirst,300,36,178,1
30000,thirst,300,48,95,4
30000,thirst,300,64,42,0
30000,thirst,300,80,17,2
30000,thirst,300,100,3,0
30000,thirst,300,120,2,0
30000,thirst,350,12,1,0
30000,thirst,350,16,12,0
30000,thirst,350,24,115,2
30000,thirst,350,28,1,0
30000,thirst,350,32,4,0
30000,thirst,350,36,156,6
30000,thirst,350,40,2,0
30000,thirst,350,48,85,4
30000,thirst,350,64,25,0
30000,thirst,350,68,1,0
30000,thirst,350,80,9,0
30000,thirst,350,100,3,0
30000,thirst,350,120,3,0
30000,thirst,400,0,1,0
30000,thirst,400,16,9,0
30000,thirst,400,24,107,2
30000,thirst,400,28,1,0
30000,thirst,400,32,1,0
30000,thirst,400,36,123,4
30000,thirst,400,44,1,0
30000,thirst,400,48,57,4
30000,thirst,400,52,1,0
30000,thirst,400,64,20,0
30000,thirst,400,72,1,0
30000,thirst,400,80,12,0
30000,thirst,400,100,1,0
30000,thirst,450,16,11,0
30000,thirst,450,20,1,0
30000,thirst,450,24,74,3
30000,thirst,450,32,2,0
30000,thirst,450,36,94,4
30000,thirst,450,48,48,3
30000,thirst,450,60,2,0
30000,thirst,450,64,22,1
30000,thirst,450,80,4,0
30000,thirst,450,100,1,0
30000,thirst,450,120,3,0
30000,thirst,500,12,1,0
30000,thirst,500,16,8,0
30000,thirst,500,24,54,3
30000,thirst,500,28,1,0
30000,thirst,500,32,1,0
30000,thirst,500,36,71,1
30000,thirst,500,48,44,3
30000,thirst,500,52,1,0
30000,thirst,500,64,22,1
30000,thirst,500,80,5,1
30000,thirst,550,0,1,0
30000,thirst,550,8,1,0
30000,thirst,550,16,8,0
30000,thirst,550,20,1,0
30000,thirst,550,24,50,3
30000,thirst,550,28,1,0
30000,thirst,550,36,71,3
30000,thirst,550,40,1,0
30000,thirst,550,44,1,0
30000,thirst,550,48,43,3
30000,thirst,550,56,2,0
30000,thirst,550,64,18,3
30000,thirst,550,80,7,0
30000,thirst,550,100,1,0
30000,thirst,600,16,6,1
30000,thirst,600,20,2,0
30000,thirst,600,24,48,2
30000,thirst,600,32,5,0
30000,thirst,600,36,67,3
30000,thirst,600,48,37,2
30000,thirst,600,52,1,0
30000,thirst,600,60,2,0
30000,thirst,600,64,21,1
30000,thirst,600,80,1,0
30000,thirst,600,100,2,0
30000,thirst,650,16,4,0
30000,thirst,650,24,42,1
30000,thirst,650,28,2,0
30000,thirst,650,32,2,0
30000,thirst,650,36,52,1
30000,thirst,650,44,2,1
30000,thirst,650,48,34,1
30000,thirst,650,52,1,0
30000,thirst,650,60,1,0
30000,thirst,650,64,12,1
30000,thirst,650,80,3,1
30000,thirst,650,100,1,1
30000,thirst,650,120,1,0
30000,thirst,700,24,16,1
30000,thirst,700,36,50,5
30000,thirst,700,48,33,3
30000,thirst,700,52,1,0
30000,thirst,700,56,1,0
30000,thirst,700,64,10,3
30000,thirst,700,80,4,1
30000,thirst,700,100,2,0
30000,thirst,700,120,1,0
30000,thirst,750,16,1,0
30000,thirst,750,24,16,0
30000,thirst,750,32,1,0
30000,thirst,750,36,43,5
30000,thirst,750,48,31,3
30000,thirst,750,64,22,4
30000,thirst,750,80,2,1
30000,thirst,750,100,1,0
30000,thirst,800,24,15,2
30000,thirst,800,28,1,0
30000,thirst,800,36,28,3
30000,thirst,800,48,17,1
30000,thirst,800,64,8,0
30000,thirst,800,80,3,0
30000,thirst,800,100,2,1
30000,thirst,850,16,1,0
30000,thirst,850,24,8,2
30000,thirst,850,36,29,3
30000,thirst,850,48,17,1
30000,thirst,850,64,13,4
30000,thirst,850,80,7,1
30000,thirst,900,20,2,0
30000,thirst,900,24,10,0
30000,thirst,900,28,1,0
30000,thirst,900,36,21,1
30000,thirst,900,48,9,2
30000,thirst,900,64,7,1
30000,thirst,900,100,2,0
30000,thirst,950,16,1,0
30000,thirst,950,20,1,0
30000,thirst,950,24,3,0
30000,thirst,950,36,15,2
30000,thirst,950,48,12,1
30000,thirst,950,64,7,1
30000,thirst,950,68,1,0
30000,thirst,950,80,2,1
30000,thirst,950,96,1,0
30000,thirst,950,120,1,1
30000,thirst,1000,24,4,0
30000,thirst,1000,36,11,2
30000,thirst,1000,48,8,2
30000,thirst,1000,64,5,0
30000,thirst,1000,80,4,2
30000,thirst,1000,100,1,0
30000,thirst,1050,24,3,0
30000,thirst,1050,36,6,0
30000,thirst,1050,48,6,4
30000,thirst,1050,64,2,2
30000,thirst,1100,24,3,0
30000,thirst,1100,36,8,0
30000,thirst,1100,44,1,1
30000,thirst,1100,48,6,1
30000,thirst,1100,80,1,1
30000,thirst,1150,24,1,0
30000,thirst,1150,36,5,1
30000,thirst,1150,48,5,2
30000,thirst,1150,64,2,0
30000,thirst,1200,24,1,0
30000,thirst,1200,36,7,2
30000,thirst,1200,48,6,3
30000,thirst,1200,100,1,0
30000,thirst,1250,24,2,1
30000,thirst,1250,48,3,1
30000,thirst,1250,64,3,0
30000,thirst,1300,24,1,0
30000,thirst,1300,36,3,1
30000,thirst,1300,48,3,1
30000,thirst,1300,64,2,1
30000,thirst,1350,36,4,0
30000,thirst,1350,48,2,2
30000,thirst,1350,64,2,1
30000,thirst,1350,80,3,0
30000,thirst,1400,36,3,0
30000,thirst,1400,64,1,1
30000,thirst,1450,24,1,0
30000,thirst,1450,36,1,0
30000,thirst,1450,48,1,0
30000,thirst,1450,64,1,0
30000,thirst,1500,36,1,0
30000,thirst,1500,48,1,1
30000,thirst,1550,24,1,0
30000,thirst,1550,36,1,0
30000,thirst,1550,48,2,1
30000,thirst,1600,36,3,1
30000,thirst,1600,48,1,1
30000,thirst,1600,64,1,0
30000,thirst,1600,100,1,0
30000,thirst,1650,36,1,0
30000,thirst,1700,48,1,0
30000,thirst,1800,24,1,1
30000,thirst,1800,36,2,2
30000,thirst,1800,64,1,0
30000,thirst,1850,36,1,1
30000,thirst,2100,64,1,1
40000,hunger,0,0,2,0
40000,hunger,0,4,1,0
40000,hunger,0,8,1,0
40000,hunger,0,12,10,0
40000,hunger,0,16,113,0
40000,hunger,0,24,236,0
40000,hunger,0,32,3,0
40000,hunger,0,36,83,0
40000,hunger,0,40,2,0
40000,hunger,0,44,3,0
40000,hunger,0,48,82,0
40000,hunger,0,56,2,0
40000,hunger,0,60,3,0
40000,hunger,0,64,99,1
40000,hunger,0,68,2,0
40000,hunger,0,80,45,1
40000,hunger,0,92,1,0
40000,hunger,0,96,1,0
40000,hunger,0,100,9,1
40000,hunger,50,0,1,0
40000,hunger,50,4,6,0
40000,hunger,50,8,4,0
40000,hunger,50,12,15,0
40000,hunger,50,16,401,0
40000,hunger,50,20,4,0
40000,hunger,50,24,697,4
40000,hunger,50,28,6,0
40000,hunger,50,32,15,0
40000,hunger,50,36,181,1
40000,hunger,50,40,11,0
40000,hunger,50,44,14,0
40000,hunger,50,48,321,0
40000,hunger,50,52,6,0
40000,hunger,50,56,8,0
40000,hunger,50,60,12,0
40000,hunger,50,64,323,1
40000,hunger,50,72,1,0
40000,hunger,50,76,2,0
40000,hunger,50,80,169,1
40000,hunger,50,84,1,0
40000,hunger,50,88,1,0
40000,hunger,50,92,1,0
40000,hunger,50,96,1,0
40000,hunger,50,100,59,0
40000,hunger,50,104,1,0
40000,hunger,50,120,2,0
40000,hunger,100,0,1,0
40000,hunger,100,4,2,0
40000,hunger,100,8,3,0
40000,hunger,100,12,9,0
40000,hunger,100,16,266,0
40000,hunger,100,20,2,0
40000,hunger,100,24,565,5
40000,hunger,100,28,2,0
40000,hunger,100,32,20,0
40000,hunger,100,36,148,1
40000,hunger,100,40,11,0
40000,hunger,100,44,12,0
40000,hunger,100,48,306,3
40000,hunger,100,52,4,0
40000,hunger,100,56,3,0
40000,hunger,100,60,18,0
40000,hunger,100,64,353,6
40000,hunger,100,68,1,0
40000,hunger,100,72,2,0
40000,hunger,100,76,3,0
40000,hunger,100,80,191,4
40000,hunger,100,92,2,0
40000,hunger,100,100,43,0
40000,hunger,100,120,9,0
40000,hunger,150,0,1,0
40000,hunger,150,4,2,0
40000,hunger,150,8,1,0
40000,hunger,150,12,7,0
40000,hunger,150,16,205,0
40000,hunger,150,20,6,0
40000,hunger,150,24,420,2
40000,hunger,150,28,6,0
40000,hunger,150,32,9,0
40000,hunger,150,36,140,1
40000,hunger,150,40,5,0
40000,hunger,150,44,12,0
40000,hunger,150,48,263,3
40000,hunger,150,52,6,0
40000,hunger,150,56,7,0
40000,hunger,150,60,7,0
40000,hunger,150,64,347,3
40000,hunger,150,68,2,0
40000,hunger,150,72,2,0
40000,hunger,150,76,1,0
40000,hunger,150,80,158,3
40000,hunger,150,84,1,0
40000,hunger,150,92,4,0
40000,hunger,150,96,1,0
40000,hunger,150,100,56,3
40000,hunger,150,104,1,0
40000,hunger,150,112,1,0
40000,hunger,150,120,4,0
40000,hunger,200,4,2,0
40000,hunger,200,8,1,0
40000,hunger,200,12,8,0
40000,hunger,200,16,157,0
40000,hunger,200,20,5,0
40000,hunger,200,24,370,2
40000,hunger,200,28,4,0
40000,hunger,200,32,6,0
40000,hunger,200,36,88,3
40000,hunger,200,40,5,0
40000,hunger,200,44,4,0
40000,hunger,200,48,204,3
40000,hunger,200,52,7,1
40000,hunger,200,56,6,0
40000,hunger,200,60,11,1
40000,hunger,200,64,285,2
40000,hunger,200,68,3,0
40000,hunger,200,72,3,1
40000,hunger,200,80,123,2
40000,hunger,200,88,1,0
40000,hunger,200,92,1,0
40000,hunger,200,96,4,0
40000,hunger,200,100,51,2
40000,hunger,200,104,1,0
40000,hunger,200,120,5,1
40000,hunger,200,144,1,0
40000,hunger,250,0,1,0
40000,hunger,250,12,1,0
40000,hunger,250,16,101,1
40000,hunger,250,20,2,0
40000,hunger,250,24,245,1
40000,hunger,250,28,4,1
40000,hunger,250,32,4,0
40000,hunger,250,36,72,0
40000,hunger,250,40,3,1
40000,hunger,250,44,5,0
40000,hunger,250,48,155,4
40000,hunger,250,52,2,0
40000,hunger,250,56,1,0
40000,hunger,250,60,4,0
40000,hunger,250,64,210,6
40000,hunger,250,76,1,0
40000,hunger,250,80,85,4
40000,hunger,250,88,1,0
40000,hunger,250,96,2,0
40000,hunger,250,100,17,0
40000,hunger,250,116,1,0
40000,hunger,250,120,3,0
40000,hunger,250,144,1,0
40000,hunger,300,8,1,0
40000,hunger,300,12,1,0
40000,hunger,300,16,95,2
40000,hunger,300,20,2,0
40000,hunger,300,24,186,4
40000,hunger,300,32,1,0
40000,hunger,300,36,45,1
40000,hunger,300,44,6,0
40000,hunger,300,48,106,3
40000,hunger,300,52,3,0
40000,hunger,300,56,3,0
40000,hunger,300,60,2,0
40000,hunger,300,64,143,3
40000,hunger,300,76,2,0
40000,hunger,300,80,61,1
40000,hunger,300,100,16,1
40000,hunger,300,120,3,0
40000,hunger,350,16,62,0
40000,hunger,350,24,120,1
