step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
23000,97,781,59.5,0.2,15.8,0.0,13.6,0.0,1.05,3.6,538,183,11.46,24.12,287,251,243,0.0,1.04,1.05,1.06,4.52,5.57,5.78,30.4,2.000,0.727,6.56
23000,86,138,34.9,3.1,11.5,0.1,19.0,0.1,1.75,6.5,127,137,17.30,7.09,69,49,20,1.0,1.48,2.03,1.78,5.16,6.63,5.98,26.7,0.965,0.605,7.93
24000,97,700,53.6,0.1,16.1,0.0,10.5,0.0,1.01,3.4,491,224,12.12,27.49,273,245,182,0.0,1.00,1.01,1.02,4.34,5.38,5.61,29.9,2.000,0.738,6.35
24000,86,94,41.0,8.8,6.3,0.0,18.8,0.2,3.21,4.7,76,231,20.20,8.46,87,7,0,1.3,1.81,4.35,3.32,5.15,6.48,6.03,20.7,0.962,0.554,7.44
24000,109,5,18.8,0.0,0.4,0.0,9.0,0.0,1.00,2.8,5,283,10.92,5.46,0,3,2,0.0,1.00,1.00,1.00,2.60,4.00,2.60,36.6,1.997,0.906,4.00
25000,97,302,48.1,0.5,14.5,0.0,8.6,0.0,1.19,2.4,238,260,9.10,28.44,85,83,134,0.0,1.15,1.22,1.20,3.94,5.24,5.26,36.5,2.000,0.740,5.85
25000,86,99,39.2,6.8,5.9,0.1,23.9,0.1,2.92,3.7,93,306,25.30,11.06,56,14,29,0.5,1.99,3.61,3.09,5.55,6.43,6.36,26.6,0.897,0.628,7.31
26000,97,218,35.6,0.1,9.5,0.0,8.1,0.0,1.02,2.0,137,177,7.49,14.73,36,58,124,0.0,1.01,1.04,1.01,3.32,4.26,4.43,37.6,2.000,0.753,4.85
26000,86,7,29.2,9.4,2.7,0.4,13.6,0.4,3.11,3.7,7,816,54.52,9.76,2,3,2,0.9,1.85,4.58,3.00,5.00,5.71,5.57,30.8,0.828,0.581,6.57
27000,97,522,34.2,0.1,9.1,0.0,7.8,0.0,1.03,1.3,249,164,6.11,12.56,133,208,181,0.0,1.02,1.05,1.03,3.21,4.23,4.25,33.0,2.000,0.684,4.57
27000,134,170,28.0,1.3,6.7,0.1,19.0,0.1,1.47,11.8,150,216,22.69,6.06,47,108,15,0.2,1.50,1.37,1.52,4.51,5.75,5.52,29.9,0.996,0.609,8.58
27000,86,15,23.1,5.3,3.9,1.3,10.8,0.5,2.19,3.5,15,312,22.74,4.78,15,0,0,1.6,1.82,2.87,2.08,3.80,4.93,5.33,16.3,0.894,0.740,6.00
28000,134,424,42.2,2.8,12.7,1.1,24.2,0.2,1.77,4.4,345,191,21.76,6.35,134,138,152,0.4,1.74,1.79,1.80,5.82,6.79,6.47,31.3,0.978,0.647,7.73
28000,97,351,45.2,0.1,14.0,0.0,8.5,0.0,1.04,1.2,187,232,9.10,19.59,76,76,199,0.0,1.03,1.05,1.04,3.88,4.87,5.03,38.7,2.000,0.584,5.24
28000,86,88,27.8,4.1,4.3,2.0,17.8,0.2,1.92,3.8,74,194,15.24,6.18,39,12,37,0.8,1.41,2.53,1.89,4.23,5.27,5.58,33.3,0.890,0.732,6.39
29000,134,440,39.6,1.9,12.7,1.5,23.3,0.2,1.57,4.7,354,196,20.27,6.90,157,149,134,0.3,1.64,1.37,1.71,5.75,6.49,6.46,30.6,0.985,0.643,7.65
29000,97,299,45.3,0.3,12.6,0.0,9.4,0.0,1.11,1.8,180,331,11.79,25.61,78,105,116,0.0,1.07,1.16,1.10,3.86,4.81,4.97,33.1,2.000,0.606,5.35
29000,86,17,32.5,2.4,8.8,1.4,21.0,0.1,1.25,2.2,12,470,28.00,8.56,12,4,1,0.6,1.02,1.58,1.20,5.47,6.12,6.18,20.5,0.916,0.713,6.71
30000,134,413,34.9,1.8,11.3,2.9,19.6,0.2,1.45,6.0,352,190,18.76,8.51,185,142,86,0.2,1.50,1.30,1.55,5.25,6.20,6.02,28.6,0.977,0.643,7.60
30000,97,244,47.1,0.0,13.9,0.0,9.6,0.0,1.00,1.0,98,207,9.56,18.86,155,69,20,0.0,1.00,1.00,1.00,3.90,4.89,5.02,24.5,2.000,0.723,5.21
31000,97,348,47.2,0.1,12.4,0.0,11.0,0.0,1.02,0.9,162,323,14.62,21.64,149,114,85,0.0,1.02,1.03,1.02,3.91,4.94,5.01,29.9,2.000,0.757,5.21
31000,134,275,43.1,1.3,13.6,1.4,27.6,0.3,1.27,4.0,215,191,22.14,4.89,115,69,91,0.5,1.28,1.19,1.30,6.02,6.99,6.71,30.5,0.974,0.664,7.85
32000,97,262,47.4,0.1,11.0,0.0,12.6,0.0,1.02,0.6,134,454,20.28,23.39,104,84,74,0.0,1.01,1.03,1.02,3.92,5.07,4.92,29.0,2.000,0.761,5.16
32000,134,147,52.3,2.0,11.7,0.8,35.0,0.3,1.48,2.1,115,270,31.34,4.64,66,30,51,0.4,1.39,1.52,1.52,6.85,7.28,7.35,29.6,1.028,0.674,7.84
33000,97,126,47.1,0.0,12.5,0.0,11.1,0.0,1.00,0.7,75,605,27.28,29.28,65,35,26,0.0,1.00,1.00,1.00,4.05,5.05,5.04,26.7,2.000,0.747,5.23
33000,134,98,53.1,1.1,11.8,0.8,40.5,0.2,1.23,2.0,73,348,39.80,3.37,32,32,34,0.4,1.28,1.06,1.31,7.05,7.61,7.64,32.8,0.982,0.668,8.12
34000,97,55,49.5,0.0,12.0,0.0,12.7,0.0,1.00,0.5,36,635,26.73,34.90,28,13,14,0.0,1.00,1.00,1.00,4.20,5.05,5.07,25.5,2.000,0.762,5.18
34000,134,32,42.9,0.0,9.6,0.0,40.3,0.0,1.00,5.3,29,620,64.38,6.80,17,12,3,0.0,1.00,1.00,1.00,6.69,6.78,7.69,25.8,0.885,0.632,8.56
36000,206,293,37.9,0.7,12.1,2.7,29.3,0.1,1.15,0.7,177,191,22.53,3.92,250,35,8,0.1,1.12,1.18,1.15,6.46,6.86,6.78,19.2,0.859,0.676,7.00
37000,206,236,41.9,0.1,16.0,0.8,27.2,0.0,1.03,0.9,158,325,33.68,5.87,162,55,19,0.1,1.03,1.03,1.02,6.45,6.91,6.78,22.2,0.951,0.669,7.06
38000,206,401,42.5,0.3,16.2,0.4,24.9,0.0,1.06,1.6,262,287,26.96,7.89,183,83,135,0.3,1.06,1.09,1.06,6.08,6.74,6.51,28.4,1.010,0.639,7.02
39000,206,533,40.5,0.3,18.2,0.4,21.7,0.0,1.07,1.8,354,328,29.89,9.15,237,148,148,0.3,1.05,1.10,1.06,6.11,6.62,6.55,29.1,0.991,0.658,7.03
40000,206,655,40.9,0.2,17.9,0.7,22.5,0.0,1.03,1.8,449,304,26.38,11.12,272,237,146,0.3,1.01,1.04,1.02,6.18,6.75,6.53,28.8,0.988,0.664,7.09
41000,206,809,41.9,0.1,17.9,0.4,22.7,0.0,1.03,2.0,600,292,25.58,13.46,267,255,287,0.1,1.02,1.03,1.04,6.04,6.81,6.57,32.4,1.009,0.669,7.19
42000,206,962,38.1,0.4,14.1,0.2,18.6,0.0,1.10,2.4,689,238,17.16,14.10,335,284,343,0.2,1.09,1.11,1.10,5.10,6.06,5.97,31.0,1.124,0.659,6.62
43000,206,1281,35.9,1.1,10.0,0.2,15.3,0.3,1.30,2.2,982,229,14.95,11.00,571,436,274,0.6,1.31,1.25,1.32,4.44,5.50,5.43,28.6,1.300,0.619,6.01
44000,206,1544,34.9,1.3,9.4,0.2,13.5,0.4,1.38,2.0,1177,233,14.89,9.64,416,483,645,0.7,1.39,1.33,1.43,4.14,5.26,5.20,35.6,1.373,0.635,5.72
45000,206,1204,32.4,1.1,8.2,0.1,11.1,0.3,1.34,2.1,949,245,13.45,8.61,438,365,401,0.4,1.33,1.30,1.39,3.71,4.83,4.84,30.4,1.514,0.663,5.35
46000,206,711,39.6,1.1,9.5,0.0,13.0,0.2,1.34,1.8,507,257,15.06,11.28,190,220,301,0.4,1.32,1.30,1.39,4.08,5.10,5.23,33.3,1.609,0.656,5.61
47000,206,1330,41.5,1.0,10.7,0.0,11.0,0.1,1.30,2.7,1011,192,11.54,13.08,326,522,482,0.3,1.29,1.34,1.29,3.85,5.02,5.03,34.7,1.757,0.733,5.69
48000,206,1111,46.4,0.5,11.1,0.0,12.9,0.0,1.15,2.1,791,219,13.61,13.32,344,367,400,0.1,1.13,1.18,1.15,4.09,5.19,5.23,31.7,1.862,0.789,5.74
49000,206,641,48.7,0.4,12.6,0.0,12.1,0.0,1.13,2.6,469,223,13.84,14.32,361,220,60,0.2,1.07,1.20,1.14,4.01,5.22,5.27,25.6,1.896,0.809,5.90
50000,206,515,43.3,0.4,11.3,0.0,9.8,0.2,1.14,2.5,350,205,11.44,13.34,239,214,62,0.2,1.16,1.12,1.14,3.77,4.89,4.84,25.8,1.964,0.820,5.49
51000,206,93,38.6,0.4,10.6,0.0,8.1,0.1,1.13,1.0,64,374,15.17,18.83,58,17,18,0.3,1.10,1.17,1.13,3.40,4.68,4.58,21.6,1.980,0.869,4.88
52000,226,399,34.1,1.6,8.7,0.9,15.9,0.4,1.46,1.6,310,253,19.18,4.09,162,94,143,0.5,1.62,1.19,1.53,4.48,5.58,5.53,31.3,1.215,0.624,5.96
52000,206,142,40.1,0.0,11.8,0.0,8.7,0.0,1.01,2.0,97,179,10.12,10.97,92,46,4,0.0,1.00,1.01,1.00,3.58,4.70,4.83,23.6,1.962,0.835,5.27
53000,226,176,37.2,1.0,8.8,1.2,17.6,0.2,1.28,1.0,137,304,22.86,3.25,71,60,45,0.3,1.39,1.21,1.27,4.71,5.71,5.68,29.5,1.292,0.592,5.94
53000,206,38,43.1,0.6,10.7,0.0,10.0,0.1,1.27,0.7,24,437,23.00,16.49,31,7,0,0.1,1.29,1.24,1.27,3.76,4.97,4.82,21.0,1.980,0.848,5.08
54000,226,134,36.2,0.9,9.0,1.1,17.2,0.3,1.21,1.0,102,380,29.85,2.80,86,25,23,0.3,1.30,1.01,1.27,4.86,5.76,5.68,23.6,1.279,0.596,5.96
54000,206,66,40.4,0.0,9.8,0.0,10.8,0.0,1.00,1.0,36,356,23.24,6.55,56,9,1,0.0,1.00,1.00,1.00,3.52,4.65,4.68,14.1,1.964,0.793,4.91
55000,226,70,36.5,0.1,8.2,5.2,18.3,0.0,1.00,0.4,54,466,38.00,2.75,55,9,6,0.0,1.01,1.00,1.00,5.33,5.90,5.86,22.7,1.260,0.524,5.99
55000,244,70,65.3,0.1,9.7,0.0,23.9,0.0,1.01,0.2,38,140,17.21,2.53,68,2,0,0.0,1.00,1.03,1.01,5.03,5.91,5.89,15.6,1.934,0.731,5.96
55000,206,42,38.3,0.1,9.7,0.0,9.4,0.0,1.04,0.7,29,566,27.27,16.30,38,2,2,0.1,1.02,1.06,1.04,3.17,4.62,4.55,11.8,1.971,0.803,4.76
56000,226,146,38.4,0.4,8.3,4.4,17.9,0.2,1.08,0.5,113,417,30.76,2.95,127,14,5,0.2,1.13,1.00,1.09,5.11,5.90,5.78,20.6,1.311,0.541,5.95
56000,244,86,66.1,0.3,12.4,0.0,22.2,0.0,1.03,0.3,44,243,25.17,1.71,70,15,1,0.1,1.03,1.08,1.01,5.06,6.02,6.00,19.1,1.879,0.776,6.09
57000,226,204,37.0,1.8,7.8,3.5,18.6,0.5,1.44,0.4,150,381,29.45,2.95,141,44,19,0.6,1.67,1.10,1.51,4.77,5.92,5.84,19.1,1.172,0.592,5.98
57000,244,36,67.4,0.8,9.8,0.0,24.8,0.0,1.16,0.2,22,514,42.54,3.60,29,6,1,0.1,1.00,1.30,1.16,5.19,6.06,5.97,20.1,1.873,0.803,6.06
58000,226,461,40.9,2.2,11.4,3.5,21.9,0.5,1.45,0.5,331,343,28.68,3.20,223,131,107,0.7,1.61,1.19,1.49,5.64,6.46,6.32,27.1,1.092,0.599,6.51
59000,226,507,42.6,1.6,13.9,3.0,25.0,0.3,1.34,1.3,392,357,34.18,6.17,218,184,105,0.4,1.50,1.08,1.39,6.04,6.94,6.63,28.4,1.041,0.577,7.12
60000,226,653,42.5,2.1,12.3,2.4,25.3,0.4,1.43,0.9,485,327,29.20,6.58,223,227,203,0.5,1.60,1.12,1.50,5.95,6.71,6.57,30.9,1.080,0.595,6.88
61000,226,781,41.6,1.9,13.9,2.1,24.0,0.4,1.42,1.6,575,298,27.75,8.17,264,230,287,0.4,1.54,1.12,1.53,5.95,6.73,6.56,30.5,1.066,0.621,7.04
62000,226,820,42.5,1.5,15.9,1.3,24.1,0.3,1.32,2.6,652,279,26.52,11.71,300,260,260,0.3,1.43,1.15,1.34,5.95,6.86,6.61,30.9,1.078,0.607,7.39
63000,226,512,33.1,0.2,11.4,0.6,10.4,0.1,1.06,2.1,359,165,8.71,11.03,219,159,134,0.3,1.05,1.06,1.06,3.97,5.03,4.99,31.0,1.473,0.619,5.53
64000,226,1212,31.5,0.6,9.0,0.2,8.9,0.1,1.21,2.3,858,181,8.44,11.20,368,384,460,0.3,1.20,1.25,1.20,3.46,4.59,4.57,32.2,1.630,0.516,5.16
65000,226,1584,32.0,0.8,8.3,0.1,9.0,0.1,1.29,2.4,1113,172,9.20,10.30,781,437,366,0.3,1.27,1.33,1.29,3.37,4.54,4.53,28.5,1.693,0.459,5.15
66000,226,1002,38.2,1.7,9.2,0.0,8.3,0.2,1.58,1.8,713,211,9.51,12.63,438,416,148,0.8,1.56,1.66,1.57,3.50,4.61,4.72,27.3,1.845,0.340,5.12
67000,226,1241,38.0,2.0,7.8,0.0,8.9,0.2,1.71,2.4,969,245,12.36,10.91,388,387,466,0.7,1.61,1.84,1.73,3.49,4.60,4.66,32.5,1.862,0.326,5.23
68000,226,970,42.2,0.7,8.3,0.1,12.9,0.1,1.25,2.2,715,192,11.85,10.32,440,283,247,0.2,1.29,1.22,1.26,3.62,4.87,4.92,29.3,1.885,0.260,5.45
69000,226,647,35.0,0.8,8.4,0.2,9.4,0.1,1.34,3.1,476,199,9.17,12.43,159,271,217,0.2,1.38,1.31,1.36,3.46,4.56,4.57,32.9,1.853,0.221,5.34
70000,226,466,39.2,1.4,9.7,0.0,7.6,0.2,1.49,2.3,315,194,10.11,10.94,149,144,173,0.3,1.50,1.48,1.51,3.39,4.46,4.56,34.8,1.956,0.221,5.09
71000,226,154,35.7,0.2,9.3,0.0,8.6,0.0,1.11,1.8,112,236,11.36,11.33,53,33,68,0.0,1.12,1.06,1.13,3.31,4.55,4.51,32.4,1.954,0.230,4.97
72000,226,208,38.0,0.6,11.7,0.0,6.1,0.1,1.19,1.7,131,206,11.29,10.25,102,70,36,0.2,1.25,1.05,1.25,3.43,4.55,4.62,27.9,1.990,0.133,5.02
73000,226,396,39.8,0.3,8.9,0.0,10.4,0.2,1.12,1.7,260,202,12.55,7.96,216,126,54,0.2,1.15,1.09,1.12,3.46,4.59,4.62,23.6,1.992,0.109,5.03
73000,307,18,82.7,4.9,13.1,4.4,28.6,0.0,2.47,6.0,16,252,37.26,5.27,14,3,1,0.2,2.09,2.62,2.57,6.39,7.44,7.00,16.7,1.596,0.309,8.72
74000,226,221,40.6,0.4,10.1,0.0,9.5,0.1,1.13,1.5,148,281,17.92,8.30,151,37,33,0.2,1.17,1.04,1.16,3.58,4.67,4.66,22.3,1.994,0.090,5.04
75000,226,130,39.3,0.3,9.8,0.0,9.3,0.1,1.09,1.6,90,332,17.53,10.94,110,14,6,0.1,1.13,1.04,1.09,3.56,4.66,4.65,19.7,1.994,0.060,5.05
75000,307,5,93.6,0.0,11.6,6.0,41.2,0.0,1.00,1.2,5,987,136.47,5.69,0,1,4,0.0,1.00,1.00,1.00,6.80,9.00,8.40,38.6,1.676,0.292,9.00
76000,226,47,42.4,1.0,8.4,0.0,10.9,0.2,1.33,1.0,26,452,19.96,18.89,43,3,1,0.2,1.42,1.10,1.39,3.68,4.83,4.87,19.8,1.995,0.047,5.11
78000,338,788,41.1,0.2,9.2,0.5,13.9,0.0,1.04,1.1,538,252,17.12,5.93,431,216,141,0.1,1.05,1.04,1.04,4.02,5.10,5.08,26.6,1.765,0.276,5.36
79000,338,752,42.0,0.6,9.9,0.5,12.0,0.1,1.15,1.6,564,285,17.84,8.20,290,261,201,0.2,1.17,1.09,1.17,4.01,5.09,5.12,30.2,1.826,0.272,5.51
80000,338,624,38.1,1.1,10.5,0.2,7.8,0.3,1.36,2.8,488,194,10.98,10.91,280,192,152,0.5,1.38,1.34,1.36,3.56,4.71,4.68,27.6,1.866,0.233,5.40
81000,338,636,45.9,0.8,10.3,0.1,12.2,0.1,1.23,2.4,512,208,13.36,10.32,256,246,134,0.2,1.19,1.22,1.25,3.94,5.18,5.06,28.7,1.914,0.310,5.72
82000,338,832,48.6,0.6,11.1,0.1,12.8,0.1,1.18,2.2,592,229,15.16,12.00,299,392,141,0.1,1.19,1.17,1.18,4.12,5.22,5.15,29.2,1.935,0.400,5.74
83000,338,996,53.7,0.2,15.2,0.1,11.4,0.0,1.09,3.0,724,213,13.75,17.10,304,283,409,0.1,1.08,1.09,1.08,4.26,5.41,5.38,32.7,1.979,0.390,6.15
84000,338,1347,46.4,1.1,11.2,0.0,10.1,0.1,1.33,3.1,965,192,12.18,14.43,507,431,409,0.2,1.31,1.34,1.35,3.85,4.97,4.95,30.6,1.985,0.403,5.73
85000,338,1280,51.5,1.2,9.7,0.0,14.1,0.1,1.39,2.3,867,223,13.82,13.19,577,452,251,0.3,1.36,1.43,1.40,4.07,5.15,5.14,28.5,1.982,0.411,5.71
86000,338,1006,46.0,0.9,10.8,0.0,10.6,0.1,1.33,2.5,655,224,12.66,14.08,268,326,412,0.2,1.32,1.36,1.33,3.76,4.89,4.87,34.9,1.994,0.318,5.51
87000,338,1157,43.7,0.8,9.6,0.0,10.6,0.2,1.31,2.3,745,207,11.06,13.17,382,400,375,0.2,1.38,1.26,1.31,3.66,4.80,4.81,31.2,1.996,0.354,5.37
88000,338,571,41.0,0.7,11.7,0.0,7.4,0.2,1.25,2.1,378,256,11.77,15.56,233,177,161,0.2,1.31,1.17,1.26,3.58,4.70,4.75,29.8,1.999,0.396,5.24
89000,338,852,40.2,0.5,9.1,0.0,10.0,0.1,1.18,1.9,528,187,10.07,11.51,239,340,273,0.1,1.21,1.15,1.18,3.56,4.63,4.64,32.9,1.999,0.402,5.10
89000,398,6,52.4,13.0,0.5,0.0,13.5,0.3,5.51,4.7,6,447,19.11,15.74,6,0,0,0.3,7.03,7.00,4.55,4.50,6.50,5.17,5.4,1.342,0.393,7.00
90000,338,573,41.7,0.0,9.3,0.0,11.5,0.0,1.00,2.2,338,223,12.93,12.36,204,174,195,0.0,1.00,1.00,1.00,3.57,4.76,4.66,30.5,1.999,0.367,5.25
91000,338,83,40.5,0.0,9.4,0.0,10.8,0.0,1.00,2.9,64,340,16.67,17.85,51,13,19,0.0,1.00,1.00,1.00,3.61,4.65,4.57,25.3,2.000,0.339,5.34
92000,428,5,19.2,0.0,2.4,0.0,7.2,0.0,1.00,6.8,5,791,48.54,5.70,1,4,0,0.0,1.00,1.00,1.00,2.40,3.60,3.00,29.2,1.999,0.291,5.00
94000,441,71,52.6,0.0,14.0,0.0,12.3,0.0,1.00,0.7,54,501,33.02,11.74,45,10,16,0.0,1.00,1.00,1.00,4.20,5.31,5.25,25.7,2.000,0.532,5.46
94000,442,23,47.2,0.5,8.8,0.0,13.9,0.1,1.15,1.6,21,855,57.88,7.33,11,9,3,0.3,1.18,1.19,1.11,3.83,5.04,4.87,27.0,2.000,0.327,5.35
95000,447,46,47.9,0.0,7.8,0.0,16.1,0.0,1.00,0.3,27,421,25.62,5.73,21,25,0,0.0,1.00,1.00,1.00,3.96,4.96,5.04,27.3,2.000,0.706,5.09
95000,442,20,42.7,1.5,7.0,0.0,11.4,0.2,1.47,0.9,18,598,27.32,13.76,15,3,2,0.2,1.66,1.29,1.46,3.45,4.80,4.45,21.2,1.999,0.452,4.85
95000,441,10,52.8,1.2,12.6,0.0,11.4,0.3,1.44,1.2,9,1186,72.15,12.94,1,5,4,0.3,1.62,1.28,1.44,4.00,5.40,5.20,34.3,2.000,0.629,5.60
96000,442,57,79.2,0.0,1.2,0.0,39.5,0.0,1.00,0.0,17,187,17.37,3.33,55,2,0,0.0,1.00,1.00,1.00,5.86,6.39,6.39,17.1,1.946,0.447,6.39
