step,event,lineage,other,size
20000,extinct,1107,0,91
20000,extinct,1149,0,34
20000,merge,1164,1157,355
21000,split,1189,919,5
21000,split,1281,912,103
21000,split,1284,963,32
21000,split,1285,1102,28
21000,split,1287,724,9
21000,split,1297,912,18
21000,extinct,6,0,55
21000,extinct,44,0,5
21000,extinct,780,0,5
21000,extinct,991,0,102
21000,extinct,1091,0,11
21000,extinct,1105,0,24
21000,extinct,1156,0,7
21000,extinct,1213,0,12
21000,extinct,1216,0,336
21000,extinct,1235,0,44
22000,split,1340,1157,1249
22000,split,1341,912,184
22000,split,1343,1107,30
22000,split,1350,1112,11
22000,split,1362,1120,45
22000,split,1374,1283,21
22000,split,1395,1120,8
22000,split,1402,1297,481
22000,extinct,962,0,6
22000,extinct,1065,0,22
23000,split,1404,1189,5
23000,split,1411,1220,74
23000,split,1415,1,25
23000,split,1437,1189,12
23000,split,1440,1189,54
23000,extinct,3,0,47
23000,extinct,1120,0,7
23000,extinct,1121,0,7
23000,extinct,1189,0,5
23000,extinct,1297,0,18
23000,extinct,1350,0,11
23000,extinct,1395,0,8
24000,split,1498,1281,51
24000,split,1505,1216,16
24000,split,1515,1374,22
24000,extinct,1284,0,5
24000,extinct,1285,0,30
24000,extinct,1287,0,7
24000,extinct,1362,0,19
24000,extinct,1404,0,5
24000,extinct,1440,0,54
25000,split,1603,1341,452
25000,split,1606,1404,44
25000,split,1609,1362,8
25000,split,1633,1281,35
25000,extinct,1220,0,15
25000,extinct,1343,0,13
26000,split,1655,1281,96
26000,split,1665,1341,12
26000,split,1668,1341,292
26000,split,1697,1437,6
26000,extinct,1104,0,99
26000,extinct,1411,0,21
26000,extinct,1415,0,10
26000,extinct,1437,0,8
26000,extinct,1609,0,8
27000,split,1508,1404,47
27000,split,1719,1411,42
27000,split,1720,1655,17
27000,split,1724,1281,6
27000,split,1730,1620,80
27000,split,1750,1622,11
27000,split,1790,1281,210
27000,extinct,1029,0,51
27000,extinct,1374,0,21
27000,extinct,1505,0,14
28000,split,1536,912,9
28000,split,1803,1157,629
28000,split,1804,1157,121
28000,split,1805,1157,928
28000,split,1806,1112,28
28000,split,1818,5,31
28000,extinct,1047,0,6
28000,extinct,1113,0,24
28000,extinct,1633,0,5
28000,extinct,1697,0,6
28000,extinct,1750,0,11
29000,split,1860,1730,146
29000,split,1867,1498,95
29000,split,1868,5,259
29000,split,1870,1498,181
29000,split,1876,1029,20
29000,extinct,1112,0,11
29000,extinct,1536,0,9
30000,split,1958,1750,55
30000,split,1969,1157,80
30000,split,1978,1281,14
30000,split,1991,1860,10
30000,extinct,1340,0,45
30000,extinct,1341,0,8
30000,extinct,1515,0,8
30000,extinct,1720,0,6
31000,split,1845,1655,7
31000,split,1916,5,6
31000,split,2003,1958,15
31000,split,2017,1806,13
31000,extinct,1508,0,14
31000,extinct,1665,0,12
31000,extinct,1730,0,27
31000,extinct,1860,0,146
31000,extinct,1978,0,14
31000,extinct,1991,0,10
32000,split,2079,1867,17
32000,split,2083,1934,43
32000,extinct,1606,0,30
32000,extinct,1916,0,6
32000,extinct,1958,0,55
32000,extinct,2003,0,15
33000,split,2052,1606,44
33000,extinct,912,0,6
33000,extinct,1969,0,11
34000,split,2209,1867,209
34000,split,2217,2079,44
34000,split,2251,1870,35
34000,extinct,1655,0,8
34000,extinct,1668,0,17
34000,extinct,1724,0,15
34000,extinct,1805,0,93
34000,extinct,1806,0,9
34000,extinct,1845,0,7
34000,extinct,1868,0,28
34000,extinct,1876,0,5
35000,split,2328,1281,18
35000,split,2338,1281,68
35000,split,2349,1719,115
35000,split,2358,2209,310
35000,split,2417,2017,23
35000,extinct,1603,0,28
35000,extinct,1803,0,75
36000,split,2102,1806,30
36000,split,2432,1805,13
36000,split,2435,1867,22
36000,split,2460,1870,15
36000,extinct,1818,0,7
36000,extinct,2217,0,44
36000,extinct,2349,0,115
37000,split,2526,2347,383
37000,extinct,1498,0,5
37000,extinct,2052,0,5
37000,extinct,2083,0,9
37000,extinct,2432,0,13
37000,extinct,2460,0,15
38000,split,2578,1790,677
38000,extinct,2017,0,6
39000,split,2642,5,511
39000,split,2657,2209,7
39000,split,2658,2102,14
39000,extinct,2209,0,10
40000,split,2694,1870,32
40000,extinct,2417,0,9
